순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
36	213420	덕산네오룩스	직접추가	메인	33350.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	13.9812310221743	13.9812310221743	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	165.6479449486208	100.74903134786646	75.70098960294752	3년	30.92369605289305	66949.80195451346	100.74903134786646		1.1594410596715552	0.8019213764985701	0.663934968839459	1872.3304627621587	5.614184296138407	3년	0.8019213764985701	불리(<1)	3년	11.211848026446525	1.2470050422727235	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
37	059090	미코	직접추가	메인	18710.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	24.940329334693278	38.311682621912986	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1463.8206525174855		141.33677660411038	5년	48.190086342186824	45154.11090262905	141.33677660411038		6.089804123750374		0.7957009269916873	-8988.877721155523	-48.043173282498785	5년	0.7957009269916873	불리(<1)	5년	19.845043171093412	1.2567535943192976	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	050890	쏠리드	직접추가	메인	8400.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	9.818627544746672	12.490498302834634	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			71.74367673320042		3년	23.649948927194814	14426.468845588835	71.74367673320042	0.5952380952380952	-1.9495193114099254	0.8321135027885712		264.100396082502	3.1440523343155	3년	0.8321135027885712	불리(<1)	3년	7.574974463597406	1.296192824402439	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	086450	동국제약	직접추가	메인	20800.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	12.224569527880396	12.224569527880396	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	69.39910455861084	65.43269450114437	5.898416182574473	3년	23.14055175268193	34410.00045623803	65.43269450114437	0.9615384615384616	0.700165593333405	0.6774728810688355	0.3368640614590333	503.2892639290106	2.4196599227356277	3년	0.6774728810688355	불리(<1)	3년	7.320275876340965	1.669960222044369	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	137400	피엔티	직접추가	메인	29800.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	10.523730722752726	12.082137850524145	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		119.86162369267261	280.09975547702413	3년	20.379086737299048	65518.76386041644	119.86162369267261	0.6711409395973155	-4.535654311233394	0.6281692759350329	1.333838922169856	-5203.342672542608	-17.46088145148526	3년	0.6281692759350329	불리(<1)	3년	5.939543368649525	1.7718080447563949	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	060280	큐렉소	직접추가	메인	8130.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	114.55512481590597	114.55512481590597	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-25.33278446310493	5년	90.60365109178461	6070.444623149569	-25.33278446310493		-1.1475296218504953		0.3583586994633719	-335.1639164672466	-4.122557398121115	5년	0.3583586994633719	불리(<1)	5년	41.05182554589231	2.7905001371459957	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
42	183300	코미코	직접추가	메인	26350.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	10.575501186926639	14.53667043350026	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		168.03946472214312	525.08637558986	3년	15.188903000921442	70628.39895428471	168.03946472214312	5.313092979127135	-0.8139261632977983	0.8186415307002426	1.7752230640423894	-17350.753968382945	-65.84726363712693	3년	0.8186415307002426	불리(<1)	3년	3.344451500460721	3.1621033181284854	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	080220	제주반도체	직접추가	메인	73800.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	62.4137694285053	63.70085216611216	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	237.41484054685645	-27.872170764463977	3.0899206797893264	3년	45.37965726839351	53230.33797582558	-27.872170764463977		1.632545003585698	0.295444880241042	0.4515000752710634	662.8416875870809	0.8981594682751772	3년	0.295444880241042	불리(<1)	3년	18.439828634196754	3.38472610926322	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	060370	LS마린솔루션	직접추가	메인	31250.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	106.18148468375043	106.18148468375043	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-52.930173217707285	5년	68.41544590449521	14709.320869466472	-52.930173217707285	0.512	-0.5228851338984666		0.2869589085422778	-1082.6513705871112	-3.4644843858787557	5년	0.2869589085422778	불리(<1)	5년	29.95772295224761	3.5443776836110983	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
45	068760	셀트리온제약	직접추가	메인	40550.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	42.88372759494683	46.528091787548895	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	217.79808239345533	-42.218861022364294	-42.57221576297299	3년	26.26709849263596	23430.251855431277	-42.218861022364294	0.4932182490752158	1.5968330221315292	0.21865560717949573	0.21678270798848287	1568.3314891607329	3.8676485552669124	3년	0.21865560717949573	불리(<1)	3년	8.88354924631798	4.827319172314052	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
46	065350	신성델타테크	직접추가	메인	30850.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	36.937911886904956	51.45411675289027	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-40.94940507311612	12.248507224023953	3년	23.415306600184675	18217.108534943676	-40.94940507311612	0.3889789303079416	-59.62204172545953	0.2124276070186314	0.4979681781711973	-2916.1518951716835	-9.452680373327984	3년	0.2124276070186314	불리(<1)	3년	7.457653300092337	4.953020796293602	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	122870	와이지엔터테인먼트	직접추가	메인	43600.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	17.09094407506591	17.09094407506591	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	844.3298459009467	-34.99781747738062	143.3796684798867	3년	14.241684210985953	28340.95157986205	-34.99781747738062	0.6880733944954129	5.844456114008401	0.20823399130891282	1.3515792702249345	4456.78787193806	10.221990531968027	3년	0.20823399130891282	불리(<1)	3년	2.8708421054929767	5.953285986144849	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	095610	테스	직접추가	메인	152700.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	47.29960271056674	47.395138270175835	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	59.91903629407504	-48.23677738679609	-16.19499242112713	3년	24.36573394894031	79042.44093036237	-48.23677738679609	0.5566470203012442	0.7176551803775468	0.17948383301906337	0.3389202054144079	2545.6724063016527	1.6671070113304864	3년	0.17948383301906337	불리(<1)	3년	7.932866974470154	5.9624852985418855	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	376300	디어유	직접추가	메인	18360.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	14.442237093934464	14.442237093934464	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-43.49824938858164		3년	13.214931735358485	10373.721412256411	-43.49824938858164	1.7211328976034859	-1.5124142440320316	0.28240768647924236		1461.7061584505716	7.961362518793963	3년	0.28240768647924236	불리(<1)	3년	2.3574658676792426	6.126170177874863	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
50	140860	파크시스템스	직접추가	메인	266500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	53.765358540209974	54.714752420949374	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-58.41650486890417	16.657551903168777	3년	22.329239275512872	110820.01452437039	-58.41650486890417	0.18761726078799248	-0.36156948695963365	0.1320968945688852	0.5069924404834157	-4263.863715695771	-1.5999488614243045	3년	0.1320968945688852	불리(<1)	3년	6.914619637756436	7.775606086360962	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	084370	유진테크	직접추가	메인	143200.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	68.64252904279695	68.64252904279695	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-78.17839538503502	84.8242233056679	3년	16.394825712817344	31248.53780862986	-78.17839538503502	0.16061452513966482	-0.4784884581119579	0.05984667871119786	0.9519012671094965	1973.6983229477412	1.3782809517791488	3년	0.05984667871119786	불리(<1)	3년	3.947412856408672	17.389244940861705	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	095340	ISC	반도체소부장	메인	183000.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	61.17499504673264	61.17499504673264	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-79.17832282786375	-78.90961061936619		3년	14.070511325760075	38595.412566559884	-78.90961061936619	0.46448087431693985	0.05165673474960533	0.05312197466815399		1668.9997838851034	0.9120217398279253	3년	0.05312197466815399	불리(<1)	3년	2.7852556628800373	21.963870628477917	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	041190	우리기술투자	직접추가	메인	6030.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.5212385364855807	-3.5212385364855807	N	N	-25.14496573537164												1년					7.140943584148068					1년	7.140943584148068	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	215200	메가스터디교육	직접추가	메인	34900.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	3.9696543043899917	4.133003105028337	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	4363.24918949866	-33.45996505310935	1694.445448093847	3년	2.8769167735957426	23222.472196464834	-33.45996505310935	8.595988538681947	25.400759746908854	1.4571664134790956	10.866991597888054	10570.647660791632	30.288388712870006	3년	1.4571664134790956	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	277810	레인보우로보틱스	직접추가	메인	448000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	6088.254608532885	6088.254608532885	N	N	-33.63636363636363	-41.03092880510747											3년					-0.005524795823949475	-0.006739358230452666		-1415.7857261635627	-0.316023599590081	3년	-0.006739358230452666	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	000250	삼천당제약	직접추가	메인	163000.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	705.1007259959679	713.548338504655	N	N	-147.67932489451476	-5.168157543831642											3년				0.030674846625766874	-0.20940079141080523	-0.007286168497343532		-2122.772468832106	-1.3023143980565068	3년	-0.007286168497343532	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	032820	우리기술	직접추가	메인	10920.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	2339.0418361737575	2381.292203493883	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.05175703459794891	-0.017334411298762058		-393.338631932169	-3.6020021239209616	3년	-0.017334411298762058	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	417200	LS머트리얼즈	직접추가	메인	11130.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	1797.914072468312	1827.6049478360735	N	N	-92.85714285714286												1년				0.1976639712488769	-0.051537212097508125			-267.29396056701927	-2.4015629880235334	1년	-0.051537212097508125	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
59	032190	다우데이타	직접추가	메인	20200.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.62345223902794	58.826857435965515	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2016.6474474370514	276.75033833110416		3년	13.32112171238982	76103.56834288304	276.75033833110416	2.722772277227723	-0.40500493425355855	-0.05792296512640273		-174621.89534033943	-864.4648284175219	3년	-0.05792296512640273	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	131970	두산테스나	직접추가	메인	82700.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1102.4698285446975	1211.589111857417	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.19347037484885127	-0.08682961586673507	-0.06389319110066899	-0.044267290546199094	6334.127307792246	7.659162403618193	3년	-0.06389319110066899	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
61	014620	성광벤드	직접추가	메인	31300.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	22.51216449478796	22.57022824110934	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-86.58152978518126		3년	3.2382275846093025	4199.981177238265	-86.58152978518126	0.6389776357827476	-0.5573475625158627	-0.0884814328881512		1220.9355149855987	3.9007524440434462	3년	-0.0884814328881512	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	009520	포스코엠텍	직접추가	메인	12710.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	357.23331439858464	357.23331439858464	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-21.295942452512108			3년				0.07867820613690008	0.4001189567213725	-0.09376220723974736	-0.08805297863126121	21.005404932528034	0.16526675792704984	3년	-0.09376220723974736	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
63	056190	SFA	직접추가	메인	24200.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	7.918733916018111	7.918733916018111	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				3.925619834710744	-21.904670318601518	-0.09654025206319877	-0.7182964268532197	1582.4180900148042	6.538917727333901	3년	-0.09654025206319877	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	039030	이오테크닉스	직접추가	메인	456000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	91.43661439700696	91.55779216888459	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-47.73658965728275		-46.276421770912656	3년				0.10964912280701754	0.23264684460121213	-0.10096683583109924	0.24041176968188438	7809.347047497677	1.712576106907385	3년	-0.10096683583109924	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	058610	에스피지	직접추가	메인	92700.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	219.9408128274506	225.85721286202974	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.13770817550768522	-0.10438537557080582	-0.04213481120655326	1052.1212452248599	1.1349743745683494	3년	-0.10438537557080582	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	131290	티에스이	직접추가	메인	261500.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	71.59917901325795	71.59917901325795	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-71.4639971013494	3년				0.17208413001912046	-0.14940787359295482	-0.11735089075647677	0.09083502355047793	-202.5541856300845	-0.07745857959085449	3년	-0.11735089075647677	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	036930	주성엔지니어링	반도체소부장	메인	194600.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	247.5386068882813	248.75757207852212	N	N	-65.625	-29.310632286282456											3년				0.02723535457348407	-0.26500013662528205	-0.11829830223180138				3년	-0.11829830223180138	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	089030	테크윙	직접추가	메인	48100.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	197.80249400144322	206.57612631303417	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.2702702702702703	-0.7318612287265497	-0.16694597639033476	-0.15660534839132698	-1267.0496624825978	-2.634198882500203	3년	-0.16694597639033476	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	247540	에코프로비엠	2차전지	메인	104800.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	269.5030421203269	291.4065902370949	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.09541984732824427	-0.5220499654844922	-0.17808419933328795	-0.10777569826812462	-2285.196699076037	-2.1805312014084324	3년	-0.17808419933328795	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	121600	나노신소재	직접추가	메인	47300.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	299.8234924778282	299.8234924778282	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.11253021422326	3년				0.5285412262156448	-0.6244120255903551	-0.19105147892088906	-0.007264857401166393	380.8349060300506	0.8051477928753712	3년	-0.19105147892088906	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	064760	티씨케이	직접추가	메인	268500.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	40.23188139520594	40.23188139520594	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-82.71870607024412		-64.84012584427484	3년				0.5325884543761639	0.0015496069431630097	-0.2021459299047165	0.09874598813412278	4430.712212963539	1.6501721463551358	3년	-0.2021459299047165	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
