순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	213420	덕산네오룩스	직접추가	메인	32250.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	13.473147881296702	13.473147881296702	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	174.70880508640317	107.59628513027431	81.69389157390077	3년	30.92369605289305	66949.80195451346	107.59628513027431		1.2031645057771343	0.8321624705100066	0.6889724854820772	1872.3304627621587	5.805675853526074	3년	0.8321624705100066	불리(<1)	3년	11.211848026446525	1.201688414748061	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
36	059090	미코	직접추가	메인	18060.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	24.246626026262117	37.617979313481825	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1520.1043415615811		150.02276247302908	5년	48.190086342186824	45154.11090262905	150.02276247302908		6.26403526270421		0.8184661713179705	-8988.877721155523	-49.77230188901176	5년	0.8184661713179705	불리(<1)	5년	19.845043171093412	1.2217975953602418	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	050890	쏠리드	직접추가	메인	8520.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	10.015348856222081	12.687219614310044	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			69.32475170878915		3년	23.649948927194814	14426.468845588835	69.32475170878915	0.5868544600938966	-1.9120639650282616	0.8149320648597007		264.100396082502	3.09976990707162	3년	0.8149320648597007	불리(<1)	3년	7.574974463597406	1.322162722046422	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	086450	동국제약	직접추가	메인	21600.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	12.762565492910658	12.762565492910658	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	63.125063649032676	59.30555766776864	1.976252620256913	3년	23.14055175268193	34410.00045623803	59.30555766776864	0.9259259259259258	0.6678602704022162	0.6461241516721293	0.31987343041689253	503.2892639290106	2.3300428885602344	3년	0.6461241516721293	불리(<1)	3년	7.320275876340965	1.743454168736878	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	137400	피엔티	직접추가	메인	29450.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	10.414866026018666	11.973273153790085	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		122.47458017119332	284.6170700582452	3년	20.379086737299048	65518.76386041644	122.47458017119332	0.6791171477079796	-4.58229883088047	0.635501263273345	1.3485471457304932	-5203.342672542608	-17.668396171621758	3년	0.635501263273345	불리(<1)	3년	5.939543368649525	1.753479245726376	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	060280	큐렉소	직접추가	메인	8130.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	114.55512481590597	114.55512481590597	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-25.33278446310493	5년	90.60365109178461	6070.444623149569	-25.33278446310493		-1.1475296218504953		0.3583586994633719	-335.1639164672466	-4.122557398121115	5년	0.3583586994633719	불리(<1)	5년	41.05182554589231	2.7905001371459957	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
41	183300	코미코	직접추가	메인	25100.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	10.306683982625565	14.267853229199186	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		181.38804364256856	556.2161751710283	3년	15.188903000921442	70628.39895428471	181.38804364256856	5.577689243027888	-0.8094825509533484	0.8656655000317326	1.8471964326096135	-17350.753968382945	-69.126509834195	3년	0.8656655000317326	불리(<1)	3년	3.344451500460721	3.0817262505393628	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	080220	제주반도체	직접추가	메인	71800.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	60.708739590483134	61.99582232809	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	246.81358262337056	-25.863039030883584	5.961506214045276	3년	45.37965726839351	53230.33797582558	-25.863039030883584		1.6783956992483695	0.30374257081574185	0.4641806399706325	662.8416875870809	0.9231778378650151	3년	0.30374257081574185	불리(<1)	3년	18.439828634196754	3.292261592816458	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	060370	LS마린솔루션	직접추가	메인	30900.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	104.55357770700624	104.55357770700624	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-52.397019839914336	5년	68.41544590449521	14709.320869466472	-52.397019839914336	0.517799352750809	-0.5309710265412553		0.29148234783893223	-1082.6513705871112	-3.5037261184048907	5년	0.29148234783893223	불리(<1)	5년	29.95772295224761	3.4900375396909795	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
44	068760	셀트리온제약	직접추가	메인	40850.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	43.220050464901995	46.86441465750405	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	215.46419194748134	-42.64320231228573	-42.99396203643953	3년	26.26709849263596	23430.251855431277	-42.64320231228573	0.4895960832313341	1.5843232350102625	0.21687030044448996	0.21501197548058426	1568.3314891607329	3.839244771507302	3년	0.21687030044448996	불리(<1)	3년	8.88354924631798	4.865178237495074	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
45	065350	신성델타테크	직접추가	메인	30900.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	37.00217923909005	51.51838410507536	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-41.04495619759329	12.066875335311945	3년	23.415306600184675	18217.108534943676	-41.04495619759329	0.3883495145631068	-59.518504003719826	0.21204164122222094	0.4970862703295678	-2916.1518951716835	-9.437384774018392	3년	0.21204164122222094	불리(<1)	3년	7.457653300092337	4.961638433719076	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	122870	와이지엔터테인먼트	직접추가	메인	41950.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	16.261798346422694	16.261798346422694	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	881.472736144965	-32.44111661534672	152.95240871807056	3년	14.241684210985953	28340.95157986205	-32.44111661534672	0.7151370679380215	6.14411359301578	0.22051553567689208	1.4221569411456174	4456.78787193806	10.624047370531727	3년	0.22051553567689208	불리(<1)	3년	2.8708421054929767	5.664469778852656	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	095610	테스	직접추가	메인	146800.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	45.48086041710188	45.57639597671098	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	66.34630001434098	-46.15637538803653	-12.826807511622029	3년	24.36573394894031	79042.44093036237	-46.15637538803653	0.5790190735694822	0.7468455226395377	0.187153144641014	0.3529652467594266	2545.6724063016527	1.734109268597856	3년	0.187153144641014	불리(<1)	3년	7.932866974470154	5.733218590891549	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	376300	디어유	직접추가	메인	18060.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	14.060071488838922	14.060071488838922	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-42.55968210267768		3년	13.214931735358485	10373.721412256411	-42.55968210267768	1.7497231450719821	-1.5514896113011984	0.2921172211685814		1461.7061584505716	8.093611065617782	3년	0.2921172211685814	불리(<1)	3년	2.3574658676792426	5.964061529628873	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
49	140860	파크시스템스	직접추가	메인	262500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	52.95939440561396	53.908788286353364	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-57.78285160976366	18.435190789312305	3년	22.329239275512872	110820.01452437039	-57.78285160976366	0.19047619047619047	-0.3670180596293951	0.13416119855553807	0.5147621035969636	-4263.863715695771	-1.62432903455077	3년	0.13416119855553807	불리(<1)	3년	6.914619637756436	7.6590466547770255	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	084370	유진테크	직접추가	메인	136500.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	65.12731393261858	65.12731393261858	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-77.10729830869607	93.89618151920618	3년	16.394825712817344	31248.53780862986	-77.10729830869607	0.1684981684981685	-0.5041935903146256	0.06319792382601878	1.0034007249924035	1973.6983229477412	1.4459328373243525	3년	0.06319792382601878	불리(<1)	3년	3.947412856408672	16.49873380406197	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	095340	ISC	반도체소부장	메인	186000.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	62.26868808355364	62.26868808355364	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-79.51415633064015	-79.24977819002157		3년	14.070511325760075	38595.412566559884	-79.24977819002157	0.456989247311828	0.05062911974638247	0.052068624054538326		1668.9997838851034	0.8973117117661846	3년	0.052068624054538326	불리(<1)	3년	2.7852556628800373	22.35654303245037	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	041190	우리기술투자	직접추가	메인	6220.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.3874357195841722	-3.3874357195841722	N	N	-25.14496573537164												1년					7.423008971062728					1년	7.423008971062728	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	215200	메가스터디교육	직접추가	메인	35300.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.0192083182651155	4.1825571189034605	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	4312.674127861282	-34.21395978338574	1674.1117886253614	3년	2.8769167735957426	23222.472196464834	-34.21395978338574	8.498583569405099	25.063351366245666	1.4149657111223766	10.70877436420808	10570.647660791632	29.94517750932474	3년	1.4149657111223766	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	277810	레인보우로보틱스	직접추가	메인	459000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	6238.939540039734	6238.939540039734	N	N	-33.63636363636363	-41.03092880510747											3년					-0.005391359127700316	-0.006576587021204914		-1415.7857261635627	-0.3084500492731073	3년	-0.006576587021204914	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	157000.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	678.5520534295963	686.9996659382834	N	N	-147.67932489451476	-5.168157543831642											3년				0.03184713375796178	-0.2175919695688845	-0.007569515682862201		-2122.772468832106	-1.3520843750522968	3년	-0.007569515682862201	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	032820	우리기술	직접추가	메인	10630.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	2278.625169507091	2320.875536827216	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.05312934784578152	-0.017794025000618406		-393.338631932169	-3.700269350255588	3년	-0.017794025000618406	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	417200	LS머트리얼즈	직접추가	메인	10960.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	1769.5807391349788	1799.27161450274	N	N	-92.85714285714286												1년				0.20072992700729927	-0.05236065859047982			-267.29396056701927	-2.4388135088231686	1년	-0.05236065859047982	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
58	032190	다우데이타	직접추가	메인	20000.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.65846011580021	58.791849559193246	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2037.813921911422	280.51784171441517		3년	13.32112171238982	76103.56834288304	280.51784171441517	2.75	-0.4051521211088764	-0.05820720154009559		-174621.89534033943	-873.1094767016972	3년	-0.05820720154009559	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	131970	두산테스나	직접추가	메인	74300.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	994.7775208523899	1103.8968041651094	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.21534320323014802	-0.0962076010792983	-0.07078813215361737	-0.049037577114153116	6334.127307792246	8.525070400797102	3년	-0.07078813215361737	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	056190	SFA	직접추가	메인	23700.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	7.6577735819888835	7.6577735819888835	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				4.008438818565401	-22.640319007998336	-0.08901511348186028	-0.7319593917487927	1582.4180900148042	6.676869578121537	3년	-0.08901511348186028	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	014620	성광벤드	직접추가	메인	30850.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	22.165209984379324	22.223273730700704	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-86.38579845303641		3년	3.2382275846093025	4199.981177238265	-86.38579845303641	0.6482982171799028	-0.5656512812450195	-0.08944593766143664		1220.9355149855987	3.9576515882839503	3년	-0.08944593766143664	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	009520	포스코엠텍	직접추가	메인	12650.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	355.46860851623165	355.46860851623165	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-20.922642574816507			3년				0.07905138339920949	0.402106376811091	-0.09422663514544956	-0.0884890633610325	21.005404932528034	0.16605063187769198	3년	-0.09422663514544956	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
63	058610	에스피지	직접추가	메인	94200.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	223.58158952647975	229.4979895610589	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.13546575153299198	-0.10268557620940721	-0.041448692822728804	1052.1212452248599	1.1169015342089808	3년	-0.10268557620940721	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	039030	이오테크닉스	직접추가	메인	443000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	88.6641682464418	88.78534601831943	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-46.20290041471994		-44.69988335786946	3년				0.1128668171557562	0.2399577860550673	-0.10408768415639823	0.24796551312751483	7809.347047497677	1.7628322906315295	3년	-0.10408768415639823	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	036930	주성엔지니어링	반도체소부장	메인	187200.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	238.06357487803803	239.28254006827885	N	N	-65.625	-29.310632286282456											3년				0.028311965811965812	-0.2755427329350732	-0.12300210284362935				3년	-0.12300210284362935	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	131290	티에스이	직접추가	메인	236500.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	64.50899183231638	64.50899183231638	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-68.44750630868022	3년				0.19027484143763213	-0.16554731476370377	-0.1299669470112488	0.1011006936867904	-202.5541856300845	-0.08564659011842897	3년	-0.1299669470112488	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	089030	테크윙	직접추가	메인	47100.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	194.00021263262192	202.77384494421287	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.2760084925690021	-0.7461756671210565	-0.1701884334206326	-0.15964513565828287	-1267.0496624825978	-2.690126671937575	3년	-0.1701884334206326	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	247540	에코프로비엠	2차전지	메인	106700.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	274.217682318838	296.1212304356061	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.09372071227741331	-0.5130805270549386	-0.17502858387202344	-0.10592890086197543	-2285.196699076037	-2.141702623313999	3년	-0.17502858387202344	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	121600	나노신소재	직접추가	메인	47000.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	297.61761012488705	297.61761012488705	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.10686551346298	3년				0.5319148936170213	-0.6290287073795681	-0.1924561787915657	-0.007307367497699934	380.8349060300506	0.8102870341064907	3년	-0.1924561787915657	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	064760	티씨케이	직접추가	메인	252000.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	37.54370935219519	37.54370935219519	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-81.58719277722439		-62.53799122693569	3년				0.5674603174603174	0.0025893942689227435	-0.2156909733505736	0.10674514626014886	4430.712212963539	1.7582191321283887	3년	-0.2156909733505736	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
